2,0.0,0.0,0.3918918918918919,-0.1036036036036036,0.6486486486486487,-0.26126126126126126,0.8423423423423423,-0.35585585585585583,0.9954954954954955,-0.45045045045045046,0.47297297297297297,-0.6801801801801802,0.6981981981981982,-0.8558558558558559,0.8828828828828829,-0.7972972972972973,0.990990990990991,-0.7072072072072072,0.4009009009009009,-0.7297297297297297,0.6756756756756757,-0.9594594594594594,0.8963963963963963,-0.8648648648648649,1.0,-0.7162162162162162,0.3333333333333333,-0.7432432432432432,0.6306306306306306,-0.9954954954954955,0.8648648648648649,-0.8918918918918919,0.9819819819819819,-0.7387387387387387,0.2972972972972973,-0.7117117117117117,0.5900900900900901,-0.8918918918918919,0.7927927927927928,-0.8423423423423423,0.918918918918919,-0.7387387387387387
2,0.0,0.0,0.4036697247706422,-0.10550458715596331,0.6467889908256881,-0.25688073394495414,0.8394495412844036,-0.3440366972477064,0.9862385321100917,-0.44036697247706424,0.48623853211009177,-0.6697247706422018,0.7110091743119266,-0.8394495412844036,0.8899082568807339,-0.7798165137614679,0.9908256880733946,-0.6880733944954128,0.41284403669724773,-0.7201834862385321,0.6880733944954128,-0.9541284403669725,0.9036697247706422,-0.8577981651376146,1.0,-0.7018348623853211,0.3440366972477064,-0.7385321100917431,0.6330275229357798,-0.9954128440366973,0.8715596330275229,-0.8899082568807339,0.9862385321100917,-0.7339449541284404,0.3119266055045872,-0.7064220183486238,0.591743119266055,-0.8990825688073395,0.7981651376146789,-0.8486238532110092,0.9311926605504587,-0.7431192660550459
2,0.0,0.0,0.3853211009174312,-0.10091743119266056,0.6376146788990825,-0.26146788990825687,0.8348623853211009,-0.3577981651376147,0.9862385321100917,-0.44954128440366975,0.46788990825688076,-0.6788990825688074,0.6972477064220184,-0.8532110091743119,0.8807339449541285,-0.7935779816513762,0.981651376146789,-0.6972477064220184,0.3944954128440367,-0.7339449541284404,0.6788990825688074,-0.9587155963302753,0.8944954128440367,-0.8669724770642202,0.9908256880733946,-0.7155963302752294,0.3302752293577982,-0.7477064220183486,0.6284403669724771,-1.0,0.8669724770642202,-0.8944954128440367,0.981651376146789,-0.7431192660550459,0.30275229357798167,-0.7155963302752294,0.591743119266055,-0.8990825688073395,0.7981651376146789,-0.8532110091743119,0.926605504587156,-0.7522935779816514
2,0.0,0.0,0.359504132231405,-0.05371900826446281,0.5909090909090909,-0.15289256198347106,0.7975206611570248,-0.1859504132231405,0.9628099173553719,-0.22727272727272727,0.39669421487603307,-0.6074380165289256,0.6983471074380165,-0.7024793388429752,0.8801652892561983,-0.6157024793388429,0.9834710743801653,-0.512396694214876,0.36363636363636365,-0.6446280991735537,0.7355371900826446,-0.7768595041322314,0.9297520661157025,-0.6570247933884298,1.0,-0.5082644628099173,0.3677685950413223,-0.6198347107438017,0.7024793388429752,-0.7975206611570248,0.9049586776859504,-0.6859504132231405,0.9917355371900827,-0.5413223140495868,0.4132231404958678,-0.5371900826446281,0.6818181818181818,-0.6818181818181818,0.8553719008264463,-0.628099173553719,0.9586776859504132,-0.5371900826446281
2,0.0,0.0,0.35294117647058826,-0.0546218487394958,0.5840336134453782,-0.15126050420168066,0.7983193277310925,-0.19327731092436976,0.9663865546218487,-0.24369747899159663,0.40336134453781514,-0.6050420168067226,0.7016806722689075,-0.6974789915966386,0.8823529411764706,-0.6092436974789915,0.9789915966386554,-0.5084033613445378,0.3697478991596639,-0.6470588235294118,0.7310924369747899,-0.7857142857142857,0.9243697478991597,-0.6680672268907563,1.0,-0.5210084033613446,0.3697478991596639,-0.6260504201680672,0.7058823529411765,-0.8151260504201681,0.9117647058823529,-0.7016806722689075,0.9957983193277311,-0.5546218487394958,0.4117647058823529,-0.5546218487394958,0.6848739495798319,-0.7058823529411765,0.8613445378151261,-0.6554621848739496,0.9621848739495799,-0.5546218487394958
2,0.0,0.0,0.35864978902953587,-0.05485232067510549,0.5907172995780591,-0.15611814345991562,0.8016877637130801,-0.20253164556962025,0.9662447257383966,-0.25738396624472576,0.4050632911392405,-0.6033755274261603,0.70042194092827,-0.7046413502109705,0.8818565400843882,-0.6160337552742616,0.9789029535864979,-0.510548523206751,0.37130801687763715,-0.6497890295358649,0.7257383966244726,-0.7974683544303798,0.9240506329113924,-0.6835443037974683,1.0,-0.5358649789029536,0.3670886075949367,-0.6329113924050633,0.70042194092827,-0.8312236286919831,0.9071729957805907,-0.7215189873417721,0.9957805907172996,-0.5738396624472574,0.4092827004219409,-0.5654008438818565,0.679324894514768,-0.7215189873417721,0.8607594936708861,-0.6666666666666666,0.9662447257383966,-0.5738396624472574
2,0.0,0.0,0.2987551867219917,-0.15767634854771784,0.48132780082987553,-0.34024896265560167,0.6348547717842323,-0.49377593360995853,0.7468879668049793,-0.6721991701244814,0.26556016597510373,-0.6390041493775933,0.36099585062240663,-0.8298755186721992,0.48132780082987553,-0.8921161825726142,0.5767634854771784,-0.9004149377593361,0.18672199170124482,-0.6804979253112033,0.2987551867219917,-0.9336099585062241,0.45228215767634855,-0.979253112033195,0.5684647302904564,-0.9128630705394191,0.0995850622406639,-0.7012448132780082,0.21161825726141079,-0.970954356846473,0.3900414937759336,-1.0,0.5228215767634855,-0.9294605809128631,0.02074688796680498,-0.6929460580912863,0.13692946058091288,-0.9294605809128631,0.29045643153526973,-0.9875518672199171,0.42738589211618255,-0.9543568464730291
2,0.0,0.0,0.2886178861788618,-0.15853658536585366,0.46747967479674796,-0.34552845528455284,0.6219512195121951,-0.5,0.7317073170731707,-0.6707317073170732,0.24796747967479674,-0.6382113821138211,0.34146341463414637,-0.8252032520325203,0.46747967479674796,-0.8902439024390244,0.5609756097560976,-0.9065040650406504,0.17479674796747968,-0.6788617886178862,0.2804878048780488,-0.9308943089430894,0.43902439024390244,-0.975609756097561,0.556910569105691,-0.9146341463414634,0.08943089430894309,-0.6991869918699187,0.1991869918699187,-0.9634146341463414,0.37398373983739835,-1.0,0.508130081300813,-0.9349593495934959,0.016260162601626018,-0.6869918699186992,0.13008130081300814,-0.926829268292683,0.2804878048780488,-0.983739837398374,0.4146341463414634,-0.9552845528455285
2,0.0,0.0,0.3918918918918919,-0.11261261261261261,0.6261261261261262,-0.24774774774774774,0.8153153153153153,-0.32432432432432434,0.963963963963964,-0.4099099099099099,0.4099099099099099,-0.6711711711711712,0.6576576576576577,-0.8243243243243243,0.8513513513513513,-0.7747747747747747,0.9684684684684685,-0.7027027027027027,0.33783783783783783,-0.7252252252252253,0.6396396396396397,-0.9459459459459459,0.8648648648648649,-0.8693693693693694,0.9819819819819819,-0.7387387387387387,0.2972972972972973,-0.7342342342342343,0.6126126126126126,-1.0,0.8603603603603603,-0.918918918918919,0.990990990990991,-0.7792792792792793,0.3108108108108108,-0.6981981981981982,0.6036036036036037,-0.8918918918918919,0.8063063063063063,-0.8558558558558559,0.9369369369369369,-0.7702702702702703
2,0.0,0.0,0.3516949152542373,-0.029661016949152543,0.5847457627118644,-0.1016949152542373,0.7838983050847458,-0.13559322033898305,0.9703389830508474,-0.2033898305084746,0.4449152542372881,-0.5466101694915254,0.7161016949152542,-0.6313559322033898,0.885593220338983,-0.538135593220339,0.9703389830508474,-0.4364406779661017,0.4067796610169492,-0.6016949152542372,0.7288135593220338,-0.7372881355932204,0.9194915254237288,-0.6186440677966102,0.9872881355932204,-0.4745762711864407,0.3855932203389831,-0.6059322033898306,0.7203389830508474,-0.7838983050847458,0.923728813559322,-0.6610169491525424,1.0,-0.5127118644067796,0.4067796610169492,-0.5635593220338984,0.6991525423728814,-0.6864406779661016,0.8728813559322034,-0.6271186440677966,0.9703389830508474,-0.5338983050847458
2,0.0,0.0,0.33755274261603374,-0.004219409282700422,0.5654008438818565,-0.06329113924050633,0.7637130801687764,-0.08860759493670886,0.9451476793248945,-0.13924050632911392,0.45569620253164556,-0.5063291139240507,0.729957805907173,-0.5738396624472574,0.890295358649789,-0.4810126582278481,0.9662447257383966,-0.38396624472573837,0.4219409282700422,-0.5611814345991561,0.7510548523206751,-0.6708860759493671,0.9282700421940928,-0.5569620253164557,0.9873417721518988,-0.4177215189873418,0.41350210970464135,-0.5654008438818565,0.7468354430379747,-0.7172995780590717,0.9324894514767933,-0.5949367088607594,1.0,-0.45147679324894513,0.4388185654008439,-0.5147679324894515,0.7215189873417721,-0.6286919831223629,0.8818565400843882,-0.569620253164557,0.9704641350210971,-0.47257383966244726
2,0.0,0.0,0.3288888888888889,-0.022222222222222223,0.5511111111111111,-0.08444444444444445,0.7288888888888889,-0.1111111111111111,0.88,-0.13333333333333333,0.4,-0.5866666666666667,0.7022222222222222,-0.6666666666666666,0.8844444444444445,-0.5777777777777777,0.9866666666666667,-0.4622222222222222,0.36444444444444446,-0.5911111111111111,0.7466666666666667,-0.7066666666666667,0.9288888888888889,-0.5866666666666667,1.0,-0.4488888888888889,0.37333333333333335,-0.5422222222222223,0.7288888888888889,-0.6888888888888889,0.9155555555555556,-0.5733333333333334,0.9866666666666667,-0.4311111111111111,0.4266666666666667,-0.4444444444444444,0.7022222222222222,-0.5733333333333334,0.8577777777777778,-0.52,0.9377777777777778,-0.43555555555555553
2,0.0,0.0,0.31363636363636366,-0.00909090909090909,0.5454545454545454,-0.08636363636363636,0.7454545454545455,-0.11818181818181818,0.9181818181818182,-0.1590909090909091,0.4318181818181818,-0.5590909090909091,0.7272727272727273,-0.7181818181818181,0.9136363636363637,-0.6363636363636364,0.990909090909091,-0.509090909090909,0.40454545454545454,-0.5772727272727273,0.7727272727272727,-0.7636363636363637,0.95,-0.6409090909090909,0.990909090909091,-0.4954545454545455,0.41818181818181815,-0.5409090909090909,0.7772727272727272,-0.740909090909091,0.9590909090909091,-0.6181818181818182,1.0,-0.4772727272727273,0.4727272727272727,-0.45,0.7636363636363637,-0.6045454545454545,0.9227272727272727,-0.5409090909090909,0.9818181818181818,-0.44545454545454544
2,0.0,0.0,0.34080717488789236,-0.026905829596412557,0.57847533632287,-0.11210762331838565,0.7668161434977578,-0.13901345291479822,0.9192825112107623,-0.17040358744394618,0.4260089686098655,-0.5829596412556054,0.7219730941704036,-0.7354260089686099,0.9147982062780269,-0.6547085201793722,1.0,-0.5291479820627802,0.40358744394618834,-0.5964125560538116,0.7982062780269058,-0.7488789237668162,0.9596412556053812,-0.6053811659192825,0.9641255605381166,-0.4484304932735426,0.4170403587443946,-0.5515695067264574,0.7847533632286996,-0.726457399103139,0.9641255605381166,-0.5874439461883408,1.0,-0.43946188340807174,0.47533632286995514,-0.4618834080717489,0.7668161434977578,-0.6143497757847534,0.9237668161434978,-0.5426008968609866,0.9865470852017937,-0.4484304932735426
2,0.0,0.0,0.35714285714285715,-0.026785714285714284,0.5982142857142857,-0.12053571428571429,0.8080357142857143,-0.16071428571428573,0.9776785714285714,-0.21428571428571427,0.4642857142857143,-0.5491071428571429,0.7098214285714286,-0.6517857142857143,0.8794642857142857,-0.59375,0.9776785714285714,-0.5133928571428571,0.4107142857142857,-0.6071428571428571,0.7098214285714286,-0.7678571428571429,0.90625,-0.6875,0.9955357142857143,-0.5669642857142857,0.3794642857142857,-0.6116071428571429,0.6875,-0.8169642857142857,0.8973214285714286,-0.71875,1.0,-0.5892857142857143,0.38839285714285715,-0.5714285714285714,0.6651785714285714,-0.71875,0.8482142857142857,-0.6696428571428571,0.9642857142857143,-0.5848214285714286
2,0.0,0.0,0.3721973094170404,-0.04035874439461883,0.6053811659192825,-0.13452914798206278,0.8161434977578476,-0.17937219730941703,0.9865470852017937,-0.23318385650224216,0.452914798206278,-0.5695067264573991,0.7085201793721974,-0.6591928251121076,0.874439461883408,-0.5919282511210763,0.9641255605381166,-0.5067264573991032,0.3991031390134529,-0.6278026905829597,0.7130044843049327,-0.7802690582959642,0.905829596412556,-0.695067264573991,0.9955156950672646,-0.5695067264573991,0.3721973094170404,-0.6322869955156951,0.695067264573991,-0.8295964125560538,0.9013452914798207,-0.7354260089686099,1.0,-0.600896860986547,0.39461883408071746,-0.57847533632287,0.672645739910314,-0.7354260089686099,0.852017937219731,-0.6860986547085202,0.968609865470852,-0.5964125560538116
2,0.0,0.0,0.3705357142857143,-0.04017857142857143,0.6071428571428571,-0.13392857142857142,0.8080357142857143,-0.17857142857142858,0.96875,-0.23660714285714285,0.44642857142857145,-0.5669642857142857,0.7008928571428571,-0.6607142857142857,0.8705357142857143,-0.5982142857142857,0.9732142857142857,-0.5223214285714286,0.39285714285714285,-0.6205357142857143,0.7053571428571429,-0.78125,0.8973214285714286,-0.6964285714285714,1.0,-0.5758928571428571,0.36607142857142855,-0.625,0.6875,-0.8258928571428571,0.8928571428571429,-0.7366071428571429,1.0,-0.6116071428571429,0.38839285714285715,-0.5803571428571429,0.6651785714285714,-0.71875,0.84375,-0.6830357142857143,0.9642857142857143,-0.6071428571428571
2,0.0,0.0,0.21875,-0.08333333333333333,0.421875,-0.14583333333333334,0.625,-0.13541666666666666,0.796875,-0.125,0.34375,-0.609375,0.6614583333333334,-0.71875,0.8333333333333334,-0.6041666666666666,0.90625,-0.4791666666666667,0.375,-0.5989583333333334,0.7864583333333334,-0.7083333333333334,0.9375,-0.5625,0.96875,-0.4270833333333333,0.4270833333333333,-0.5052083333333334,0.8177083333333334,-0.625,0.9583333333333334,-0.484375,0.984375,-0.3489583333333333,0.4947916666666667,-0.3489583333333333,0.8072916666666666,-0.4427083333333333,0.9427083333333334,-0.3802083333333333,1.0,-0.2916666666666667
2,0.0,0.0,0.23316062176165803,-0.06735751295336788,0.44041450777202074,-0.12953367875647667,0.6424870466321243,-0.12953367875647667,0.7979274611398963,-0.11917098445595854,0.35751295336787564,-0.6010362694300518,0.694300518134715,-0.689119170984456,0.8704663212435233,-0.5595854922279793,0.9481865284974094,-0.41968911917098445,0.38341968911917096,-0.5906735751295337,0.8031088082901554,-0.6994818652849741,0.9585492227979274,-0.5544041450777202,0.9896373056994818,-0.41450777202072536,0.43005181347150256,-0.5025906735751295,0.8238341968911918,-0.6321243523316062,0.9740932642487047,-0.49222797927461137,1.0,-0.35233160621761656,0.5025906735751295,-0.35233160621761656,0.8186528497409327,-0.45077720207253885,0.9533678756476683,-0.37823834196891193,1.0,-0.29015544041450775
2,0.0,0.0,0.24352331606217617,-0.05699481865284974,0.44041450777202074,-0.12435233160621761,0.6424870466321243,-0.13471502590673576,0.8031088082901554,-0.13471502590673576,0.35233160621761656,-0.6062176165803109,0.6424870466321243,-0.7253886010362695,0.7979274611398963,-0.6062176165803109,0.8601036269430051,-0.48186528497409326,0.37823834196891193,-0.5958549222797928,0.7772020725388601,-0.7046632124352331,0.9222797927461139,-0.5647668393782384,0.9585492227979274,-0.43523316062176165,0.42487046632124353,-0.5077720207253886,0.8134715025906736,-0.6217616580310881,0.9533678756476683,-0.48704663212435234,0.9844559585492227,-0.35233160621761656,0.49222797927461137,-0.35751295336787564,0.8031088082901554,-0.44041450777202074,0.9378238341968912,-0.37823834196891193,1.0,-0.3005181347150259
2,0.0,0.0,0.4090909090909091,-0.11616161616161616,0.6363636363636364,-0.26262626262626265,0.8383838383838383,-0.3333333333333333,1.0,-0.41919191919191917,0.36363636363636365,-0.7121212121212122,0.6212121212121212,-0.8787878787878788,0.8181818181818182,-0.8333333333333334,0.9292929292929293,-0.7474747474747475,0.30808080808080807,-0.7373737373737373,0.6313131313131313,-0.9595959595959596,0.8535353535353535,-0.8737373737373737,0.9444444444444444,-0.7272727272727273,0.30303030303030304,-0.7171717171717171,0.6111111111111112,-0.9545454545454546,0.8434343434343434,-0.8737373737373737,0.9444444444444444,-0.7474747474747475,0.3484848484848485,-0.6414141414141414,0.6111111111111112,-0.8535353535353535,0.7929292929292929,-0.8434343434343434,0.9040404040404041,-0.7828282828282829
2,0.0,0.0,0.3969849246231156,-0.12060301507537688,0.6331658291457286,-0.271356783919598,0.8341708542713567,-0.34673366834170855,1.0,-0.4271356783919598,0.34673366834170855,-0.7185929648241206,0.6231155778894473,-0.8793969849246231,0.8241206030150754,-0.8341708542713567,0.949748743718593,-0.7437185929648241,0.2964824120603015,-0.7437185929648241,0.6482412060301508,-0.9547738693467337,0.8693467336683417,-0.8592964824120602,0.9597989949748744,-0.7085427135678392,0.2914572864321608,-0.7185929648241206,0.6180904522613065,-0.9547738693467337,0.8542713567839196,-0.8693467336683417,0.964824120603015,-0.7386934673366834,0.3417085427135678,-0.6432160804020101,0.6080402010050251,-0.8542713567839196,0.7939698492462312,-0.8391959798994975,0.914572864321608,-0.7738693467336684
2,0.0,0.0,0.3979591836734694,-0.12244897959183673,0.6377551020408163,-0.28061224489795916,0.8418367346938775,-0.35714285714285715,1.0,-0.44387755102040816,0.3520408163265306,-0.7295918367346939,0.6224489795918368,-0.8979591836734694,0.8316326530612245,-0.8571428571428571,0.9591836734693877,-0.7704081632653061,0.3010204081632653,-0.7551020408163265,0.6479591836734694,-0.9744897959183674,0.8724489795918368,-0.8826530612244898,0.9693877551020408,-0.7295918367346939,0.29081632653061223,-0.7295918367346939,0.6122448979591837,-0.9693877551020408,0.8520408163265306,-0.8928571428571429,0.9693877551020408,-0.7653061224489796,0.34183673469387754,-0.6581632653061225,0.6071428571428571,-0.8622448979591837,0.7959183673469388,-0.8571428571428571,0.9183673469387755,-0.7908163265306123
2,0.0,0.0,0.39086294416243655,-0.1218274111675127,0.6345177664974619,-0.27918781725888325,0.8375634517766497,-0.3553299492385787,1.0,-0.4416243654822335,0.350253807106599,-0.7208121827411168,0.6192893401015228,-0.8934010152284264,0.8324873096446701,-0.8477157360406091,0.9644670050761421,-0.7614213197969543,0.29949238578680204,-0.7411167512690355,0.6548223350253807,-0.9695431472081218,0.8730964467005076,-0.8781725888324873,0.9644670050761421,-0.7258883248730964,0.29441624365482233,-0.7157360406091371,0.6192893401015228,-0.9593908629441624,0.8578680203045685,-0.883248730964467,0.9644670050761421,-0.751269035532995,0.3401015228426396,-0.6446700507614214,0.6040609137055838,-0.8527918781725888,0.7969543147208121,-0.8477157360406091,0.9137055837563451,-0.7817258883248731
2,0.0,0.0,0.40816326530612246,-0.1326530612244898,0.6428571428571429,-0.28061224489795916,0.8469387755102041,-0.35714285714285715,1.0,-0.4489795918367347,0.35714285714285715,-0.7295918367346939,0.6275510204081632,-0.9030612244897959,0.8418367346938775,-0.8520408163265306,0.9693877551020408,-0.7602040816326531,0.30612244897959184,-0.7551020408163265,0.6632653061224489,-0.9744897959183674,0.8877551020408163,-0.8826530612244898,0.9795918367346939,-0.7244897959183674,0.30612244897959184,-0.7295918367346939,0.6326530612244898,-0.9693877551020408,0.8724489795918368,-0.8877551020408163,0.9795918367346939,-0.7551020408163265,0.35714285714285715,-0.6479591836734694,0.6224489795918368,-0.8673469387755102,0.8112244897959183,-0.8520408163265306,0.9285714285714286,-0.7857142857142857
2,0.0,0.0,0.4010152284263959,-0.1218274111675127,0.6395939086294417,-0.2639593908629442,0.8375634517766497,-0.3350253807106599,1.0,-0.43147208121827413,0.36548223350253806,-0.700507614213198,0.6294416243654822,-0.8730964467005076,0.8375634517766497,-0.8274111675126904,0.9644670050761421,-0.7309644670050761,0.3197969543147208,-0.7309644670050761,0.6649746192893401,-0.9543147208121827,0.883248730964467,-0.8629441624365483,0.9746192893401016,-0.7106598984771574,0.3147208121827411,-0.7106598984771574,0.6395939086294417,-0.9593908629441624,0.8730964467005076,-0.8781725888324873,0.9796954314720813,-0.7461928934010152,0.37055837563451777,-0.6395939086294417,0.6294416243654822,-0.8477157360406091,0.817258883248731,-0.8375634517766497,0.934010152284264,-0.7715736040609137
2,0.0,0.0,0.398989898989899,-0.11616161616161616,0.6414141414141414,-0.2727272727272727,0.8434343434343434,-0.3484848484848485,1.0,-0.43434343434343436,0.35353535353535354,-0.7171717171717171,0.6161616161616161,-0.8888888888888888,0.8333333333333334,-0.8434343434343434,0.9595959595959596,-0.7474747474747475,0.30303030303030304,-0.7373737373737373,0.6565656565656566,-0.9595959595959596,0.8787878787878788,-0.8737373737373737,0.9696969696969697,-0.7121212121212122,0.30303030303030304,-0.7121212121212122,0.6313131313131313,-0.9494949494949495,0.8636363636363636,-0.8686868686868687,0.9747474747474747,-0.7373737373737373,0.36363636363636365,-0.6313131313131313,0.6262626262626263,-0.8383838383838383,0.8131313131313131,-0.8282828282828283,0.9292929292929293,-0.7626262626262627
2,0.0,0.0,0.39690721649484534,-0.1134020618556701,0.6391752577319587,-0.26288659793814434,0.845360824742268,-0.3402061855670103,1.0,-0.42783505154639173,0.3556701030927835,-0.7164948453608248,0.6237113402061856,-0.8917525773195877,0.8350515463917526,-0.8505154639175257,0.9639175257731959,-0.7577319587628866,0.30412371134020616,-0.7422680412371134,0.654639175257732,-0.9690721649484536,0.8762886597938144,-0.8814432989690721,0.9690721649484536,-0.7268041237113402,0.30412371134020616,-0.7164948453608248,0.6288659793814433,-0.9587628865979382,0.8608247422680413,-0.8814432989690721,0.9690721649484536,-0.7474226804123711,0.3556701030927835,-0.6443298969072165,0.6237113402061856,-0.845360824742268,0.8092783505154639,-0.8402061855670103,0.9278350515463918,-0.7783505154639175
2,0.0,0.0,0.40512820512820513,-0.11282051282051282,0.6410256410256411,-0.26666666666666666,0.841025641025641,-0.3487179487179487,1.0,-0.4256410256410256,0.35384615384615387,-0.7282051282051282,0.6256410256410256,-0.8923076923076924,0.8358974358974359,-0.8564102564102564,0.9692307692307692,-0.7794871794871795,0.30256410256410254,-0.7538461538461538,0.6615384615384615,-0.9641025641025641,0.882051282051282,-0.8769230769230769,0.9794871794871794,-0.7230769230769231,0.3076923076923077,-0.7230769230769231,0.6410256410256411,-0.958974358974359,0.8717948717948718,-0.8769230769230769,0.9794871794871794,-0.7435897435897436,0.36923076923076925,-0.6410256410256411,0.6358974358974359,-0.8512820512820513,0.8205128205128205,-0.841025641025641,0.9384615384615385,-0.7692307692307693
2,0.0,0.0,0.38011695906432746,0.0,0.6257309941520468,-0.11695906432748537,0.8304093567251462,-0.2046783625730994,1.0,-0.29239766081871343,0.4444444444444444,-0.5614035087719298,0.6549707602339181,-0.6842105263157895,0.8245614035087719,-0.672514619883041,0.9181286549707602,-0.631578947368421,0.391812865497076,-0.6432748538011696,0.6374269005847953,-0.8362573099415205,0.8362573099415205,-0.7777777777777778,0.935672514619883,-0.6549707602339181,0.3567251461988304,-0.6900584795321637,0.6198830409356725,-0.9122807017543859,0.8362573099415205,-0.8187134502923976,0.9473684210526315,-0.6842105263157895,0.3684210526315789,-0.6900584795321637,0.6257309941520468,-0.8771929824561403,0.8070175438596491,-0.8245614035087719,0.9181286549707602,-0.7192982456140351
2,0.0,0.0,0.3588235294117647,0.011764705882352941,0.611764705882353,-0.10588235294117647,0.8176470588235294,-0.18823529411764706,1.0,-0.27058823529411763,0.45294117647058824,-0.5588235294117647,0.6764705882352942,-0.6764705882352942,0.8294117647058824,-0.6470588235294118,0.9058823529411765,-0.5882352941176471,0.4,-0.6352941176470588,0.6529411764705882,-0.8176470588235294,0.8411764705882353,-0.7470588235294118,0.9294117647058824,-0.6176470588235294,0.3588235294117647,-0.6764705882352942,0.6352941176470588,-0.9,0.8411764705882353,-0.8,0.9411764705882353,-0.6529411764705882,0.3588235294117647,-0.6764705882352942,0.6235294117647059,-0.8647058823529412,0.8058823529411765,-0.8,0.9058823529411765,-0.6882352941176471
2,0.0,0.0,0.3588235294117647,0.011764705882352941,0.6058823529411764,-0.1,0.8117647058823529,-0.18235294117647058,1.0,-0.2647058823529412,0.3941176470588235,-0.5647058823529412,0.6352941176470588,-0.6823529411764706,0.8117647058823529,-0.6529411764705882,0.9,-0.5882352941176471,0.34705882352941175,-0.6411764705882353,0.6235294117647059,-0.8235294117647058,0.8235294117647058,-0.7529411764705882,0.9235294117647059,-0.6294117647058823,0.32941176470588235,-0.6823529411764706,0.6176470588235294,-0.8823529411764706,0.8352941176470589,-0.788235294117647,0.9352941176470588,-0.6529411764705882,0.3588235294117647,-0.6764705882352942,0.6294117647058823,-0.8529411764705882,0.8058823529411765,-0.7941176470588235,0.9058823529411765,-0.6823529411764706
2,0.0,0.0,0.37790697674418605,0.011627906976744186,0.6104651162790697,-0.09302325581395349,0.813953488372093,-0.1686046511627907,1.0,-0.2558139534883721,0.3953488372093023,-0.5406976744186046,0.622093023255814,-0.6569767441860465,0.8081395348837209,-0.6337209302325582,0.9011627906976745,-0.5813953488372093,0.3546511627906977,-0.627906976744186,0.627906976744186,-0.8023255813953488,0.8313953488372093,-0.7325581395348837,0.9302325581395349,-0.6046511627906976,0.3488372093023256,-0.6744186046511628,0.622093023255814,-0.8662790697674418,0.8430232558139535,-0.7732558139534884,0.9418604651162791,-0.6337209302325582,0.38953488372093026,-0.6802325581395349,0.6453488372093024,-0.8546511627906976,0.8313953488372093,-0.7906976744186046,0.936046511627907,-0.686046511627907
3,0.0,0.0,0.125,-0.04375,0.21875,-0.115625,0.240625,-0.1625,0.18125,-0.2125,0.215625,-0.4625,0.2625,-0.725,0.2875,-0.875,0.296875,-1.0,0.090625,-0.459375,0.171875,-0.5625,0.225,-0.40625,0.2375,-0.2875,-0.03125,-0.425,0.01875,-0.55,0.096875,-0.40625,0.13125,-0.2875,-0.146875,-0.353125,-0.0875,-0.4125,0.0,-0.3375,0.05,-0.26875
3,0.0,0.0,0.121875,-0.046875,0.2125,-0.11875,0.24375,-0.15625,0.20625,-0.203125,0.215625,-0.4625,0.2625,-0.721875,0.284375,-0.871875,0.29375,-1.0,0.09375,-0.459375,0.16875,-0.565625,0.225,-0.4125,0.24375,-0.29375,-0.028125,-0.421875,0.01875,-0.546875,0.1,-0.403125,0.1375,-0.284375,-0.14375,-0.35,-0.090625,-0.409375,-0.00625,-0.33125,0.04375,-0.2625
3,0.0,0.0,0.1277258566978193,-0.04361370716510903,0.22429906542056074,-0.12149532710280374,0.2398753894080997,-0.16510903426791276,0.1806853582554517,-0.2087227414330218,0.20249221183800623,-0.46417445482866043,0.24922118380062305,-0.7227414330218068,0.27414330218068533,-0.8722741433021807,0.2834890965732087,-1.0,0.0778816199376947,-0.45794392523364486,0.16822429906542055,-0.5545171339563862,0.22741433021806853,-0.3956386292834891,0.2398753894080997,-0.27414330218068533,-0.04361370716510903,-0.4205607476635514,0.01557632398753894,-0.5358255451713395,0.09968847352024922,-0.3862928348909657,0.13395638629283488,-0.26791277258566976,-0.1557632398753894,-0.34890965732087226,-0.09345794392523364,-0.40186915887850466,-0.006230529595015576,-0.32710280373831774,0.040498442367601244,-0.2585669781931464
3,0.0,0.0,0.1277258566978193,-0.04984423676012461,0.22429906542056074,-0.12461059190031153,0.2554517133956386,-0.16822429906542055,0.20249221183800623,-0.205607476635514,0.2087227414330218,-0.4672897196261682,0.2554517133956386,-0.7227414330218068,0.2772585669781931,-0.8722741433021807,0.2803738317757009,-1.0,0.08411214953271028,-0.46105919003115264,0.16822429906542055,-0.557632398753894,0.2336448598130841,-0.40186915887850466,0.2523364485981308,-0.2803738317757009,-0.03426791277258567,-0.4205607476635514,0.021806853582554516,-0.5327102803738317,0.1059190031152648,-0.3925233644859813,0.14330218068535824,-0.27414330218068533,-0.14953271028037382,-0.34890965732087226,-0.09657320872274143,-0.40186915887850466,-0.012461059190031152,-0.3302180685358255,0.040498442367601244,-0.2616822429906542
